ID,TARGET
6476,0.0302997021984434
6477,0.0
6478,0.0808038545671507
6479,0.0
6480,0.3761237129998625
6481,0.0022157406801923
6482,0.0644831920188069
6483,1.9646686967933904
6484,0.1199999973177909
6485,0.0
6486,0.0668863427272299
6487,0.0
6488,0.0
6489,0.0
6490,0.0
6491,0.6467405897041593
6492,0.0
6493,1.2796755602123575
6494,1.5212980366195552
6495,0.0101955872960388
6496,0.0693467831006273
6497,0.0647986213918291
6498,0.0
6499,0.0
6500,0.0707282132279942
6501,0.7594114148594152
6502,0.5565159506100397
6503,3.762709550152067
6504,0.0380985947267618
6505,1.3571370672342593
6506,0.0015636340249329
6507,0.0905301448139031
6508,0.3981939458829799
6509,1.597040111082606
6510,0.0068757505032408
6511,0.0383226862104493
6512,0.0865606939405552
6513,0.0
6514,0.0
6515,0.0334293330088257
6516,0.0499943731992971
6517,0.0844749189279836
6518,0.0251110454410081
6519,0.0770509193007455
6520,3.1770006759705893
6521,0.689252496824782
6522,0.0102209579199552
6523,0.7701938677005175
6524,0.2355394474077943
6525,0.0
6526,0.2964477441849595
6527,0.0
6528,0.0
6529,2.442747702648127
6530,0.0124277356442901
6531,0.1500332529983126
6532,0.0
6533,0.0
6534,1.424125009594718
6535,0.0293380633926266
6536,0.0764379972388269
6537,0.0506692804462614
6538,0.2428720971247483
6539,0.0
6540,0.0
6541,0.0024316679999999
6542,1.1766261594266236
6543,0.0691810544939934
6544,27.398835281410456
6545,0.0
6546,0.1374443121986033
6547,0.0
6548,0.2001313897450813
6549,0.0
6550,0.068345289066201
6551,0.0263435344469152
6552,0.0336
6553,1.304175990016449
6554,0.0
6555,0.0057846825802698
6556,0.0
6557,0.046
6558,0.0666652555249256
6559,1.5493539129197416
6560,0.5183384379144016
6561,0.0917178833563463
6562,0.0
6563,0.0769876832738418
6564,0.26935675740242
6565,0.1546401963749902
6566,0.0719512657706315
6567,0.0024369376478716
6568,0.0
6569,0.0343037228449247
6570,0.0
6571,0.0746336530810367
6572,0.0
6573,0.0149407079861703
6574,0.0
6575,1.013603752072413
6576,0.3844388949546555
6577,0.0
6578,0.1015899402543922
6579,0.0
6580,0.0
6581,0.0
6582,0.017444287543185
6583,0.5575822402233606
6584,0.0
6585,0.0
6586,0.028
6587,0.2387937600107924
6588,0.0
6589,0.1218828481965914
6590,0.0
6591,0.0759915485978126
6592,0.241197704672211
6593,0.0
6594,0.029336349798541
6595,0.3370228901284758
6596,2.2101131179034144
6597,0.0
6598,0.0
6599,0.00919685725421
6600,0.0252146012762198
6601,0.3445196686218956
6602,0.0
6603,0.020631900544302
6604,0.3794728396293871
6605,0.0
6606,0.4984126321796793
6607,0.0
6608,0.090702957805
6609,0.9652135880260488
6610,0.1673554862404671
6611,0.0115710038610393
6612,0.2997803140428773
6613,0.188508768148722
6614,0.0
6615,0.0789525982545455
6616,0.0
6617,0.0
6618,0.0358005228708862
6619,0.1752542604117479
6620,0.0
6621,0.0
6622,0.0044026201974531
6623,0.1195248746176332
6624,0.0
6625,0.1285043941292087
6626,0.0
6627,1.030998968475615
6628,0.0
6629,0.0275921717084202
6630,0.0
6631,0.2189062243298361
6632,2.455841655663234
6633,0.0153002110309898
6634,0.0
6635,1.1732622404070523
6636,0.0036936636732889
6637,0.0474139597298071
6638,0.1782441510317482
6639,0.537938354174912
6640,0.2510407245310659
6641,0.6833289229534653
6642,0.1656920245903421
6643,0.2770476426191318
6644,0.0
6645,0.0942619852721691
6646,0.088227949643483
6647,0.0782881314937743
6648,0.4415935057677415
6649,0.1040890539761986
6650,1.5625624596502916
6651,0.0
6652,0.2650488117100167
6653,0.0
6654,0.5474633964638115
6655,0.0
6656,0.0
6657,0.0001018066406
6658,0.902712230788893
6659,0.0
6660,0.1325610475110323
6661,0.0
6662,0.5587837404142215
6663,0.0282242436805972
6664,0.0
6665,0.0836638688390394
6666,0.6599820129340515
6667,0.0
6668,0.3148338392056757
6669,0.0
6670,0.3943743344868622
6671,0.0
6672,0.0019508390687406
6673,0.2031498831377734
6674,0.0219512582400156
6675,0.0
6676,1.3903667683019418
6677,0.1940647686133161
6678,0.0
6679,0.0474917865020074
6680,0.0578134946372301
6681,0.0
6682,0.0107085492186279
6683,0.0
6684,0.0249186931301537
6685,1.4360569799588143
6686,0.0
6687,0.0
6688,0.0070427318539497
6689,0.2771830268691815
6690,0.7294754068992261
6691,0.0
6692,0.0
6693,0.0019390609813854
6694,1.1699823590033307
6695,0.5927856420534213
6696,0.0
6697,0.0
6698,1.0204589009251597
6699,0.4582893634214997
6700,0.0
6701,0.0
6702,0.0
6703,0.1946955026528175
6704,0.2058084245942382
6705,0.3145975773732061
6706,0.09538434445858
6707,0.3124212824402605
6708,0.0548238640185445
6709,0.0138054497147095
6710,0.0
6711,0.0
6712,0.1128774021635763
6713,1.8362263501623377
6714,0.013
6715,4.189814676689768
6716,0.1092794909682197
6717,0.0
6718,0.0
6719,0.2463863645473311
6720,0.0184088917817533
6721,12.750245272714118
6722,0.0334220791555708
6723,0.0
6724,0.0
6725,0.3575467516097226
6726,0.0392175447814224
6727,0.1197888131904296
6728,0.0863267563290719
6729,0.7585022837947554
6730,0.0
6731,0.0103432707100239
6732,1.3069834744092077
6733,0.0932838875451125
6734,0.0
6735,0.9445645005417136
6736,0.0875092797014076
6737,0.0305327746515524
6738,0.0429612352661479
6739,0.0
6740,0.4479452838400253
6741,0.0
6742,0.0
6743,0.011582707393245
6744,0.0635667579139953
6745,0.5180673986186263
6746,0.179230906426336
6747,0.0
6748,0.0
6749,0.0450407387050404
6750,0.1869628567728014
6751,0.0
6752,0.0073921576176871
6753,0.0
6754,0.5368890083524881
6755,0.0038642799481749
6756,0.0
6757,0.2411134196051136
6758,0.80923485406518
6759,0.0
6760,0.0
6761,2.3062104998625728
6762,0.0
6763,0.0
6764,0.7686648029909168
6765,1.0253152824831424
6766,0.3003705738210945
6767,0.0
6768,0.2804935094975249
6769,0.2370801626087981
6770,0.0
6771,0.0
6772,0.0849856921343814
6773,0.0459416825142398
6774,0.0278972080777748
6775,0.0599603461532183
6776,0.1800000071525573
6777,0.0354393211382557
6778,0.0689861316680908
6779,0.0062324679965968
6780,0.0
6781,0.0
6782,0.3811165275692474
6783,0.0
6784,0.05454049458194
6785,0.01
6786,0.3549902028022415
6787,0.0
6788,0.0
6789,0.0013248402137833
6790,0.0053938417695462
6791,0.1545240656708963
6792,0.1102438178168085
6793,0.1084706073447847
6794,0.0
6795,0.0339186431665439
6796,0.1917585906982421
6797,0.0064703846932161
6798,0.0109351889390753
6799,0.0431168590308702
6800,0.0
6801,0.0049603526358623
6802,0.0
6803,0.0
6804,0.1676963583220167
6805,0.0912317119469999
6806,0.0063167911220034
6807,0.0176647364143462
6808,0.0
6809,0.0
6810,0.0
6811,0.7191849965142864
6812,0.0
6813,0.0
6814,0.36337247
6815,1.641162591666216
6816,1.7510556470662346
6817,0.0264289393417129
6818,0.0023408692795783
6819,1.1274767255579743
6820,0.0
6821,0.3079163724017
6822,0.3479685035074717
6823,0.029372444152832
6824,0.0079795853473569
6825,1.043186250725977
6826,0.0
6827,0.0881371507162535
6828,0.0281467194561741
6829,0.0068793608784574
6830,0.0216965271856679
6831,0.2884384017690129
6832,1.7916157950967315
6833,1.4681271816549222
6834,0.062880990298728
6835,3.233265679342438
6836,2.483157276099568
6837,0.0
6838,0.0
6839,0.0768335309652457
6840,3.449824007881034
6841,0.213141496076787
6842,0.0247714031720533
6843,6.341127940519534
6844,0.329130997575703
6845,0.0
6846,0.0453593140437078
6847,0.4387414964717219
6848,1.8669261516644904
6849,0.8136754550433607
6850,0.1020942501054378
6851,0.3683533771084716
6852,0.3768763773960827
6853,0.0
6854,0.0
6855,0.1844055359241849
6856,0.0
6857,0.0087280114785244
6858,0.0
6859,0.0
6860,0.0
6861,0.0503507507429503
6862,0.027547056022694
6863,7.156608128185326
6864,1.1812472957244609
6865,4.421244300250464
6866,0.3039764161795625
6867,0.0
6868,0.0299741983413696
6869,0.0
6870,0.0743686833984
6871,0.0
6872,0.594153493848637
6873,0.0
6874,6.379017372583803
6875,0.0
6876,0.0
6877,0.020148363791975
6878,0.0
6879,0.0
6880,0.1365491332826422
6881,0.0
6882,0.0002376519999999
6883,3.641708991552615
6884,0.8248575847342181
6885,0.0358415989459573
6886,0.0
6887,0.0159227057778411
6888,1.6037908907534728
6889,1.7720905512672973
6890,0.0
6891,0.0005947493973468
6892,0.0
6893,0.0
6894,0.0823495050071869
6895,0.1231475308923109
6896,7.219336484558384
6897,0.2595773108966594
6898,0.3510077954647809
6899,0.00417
6900,0.0
6901,0.0
6902,0.0
6903,0.1073018185295005
6904,0.0188564396575117
6905,0.0146234098563695
6906,0.0
6907,0.0
6908,0.0045857587829232
6909,3.01857213609102
6910,0.0
6911,0.0730128619265855
6912,0.3746020801787665
6913,0.0199132059933617
6914,0.9509266398818
6915,6.65262282032459
6916,0.0
6917,0.0048124876193469
6918,0.4960671706548254
6919,0.0271677176804418
6920,0.018229383363348
6921,0.0667403453508086
6922,0.0
6923,0.0
6924,0.002313953009434
6925,4.370934093467178
6926,0.0
6927,0.0
6928,0.0337569199400604
6929,0.0
6930,0.0963439818006008
6931,0.0
6932,0.2162413915830256
6933,0.1102333147207446
6934,0.3383286902072338
6935,0.0
6936,0.0010948634173841
6937,0.990279698742636
6938,0.0
6939,0.011745765039663
6940,0.0207536468505859
6941,0.0712633951158068
6942,0.0052178611658746
6943,0.0
6944,0.0662770372164232
6945,0.0
6946,1.0354048139150032
6947,0.0913234647614942
6948,0.0
6949,0.0
6950,1.2374951401034195
6951,0.5620290445139153
6952,0.2026665310404496
6953,0.0
6954,0.013579434086
6955,0.1817568758664265
6956,1.0867057198775
6957,0.1922128762738
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.5793508159684851
6964,0.1436134120731367
6965,0.0042736921730741
6966,0.0529332578838066
6967,0.2084049778551596
6968,0.0
6969,4.781677193537072
6970,0.0222265339111658
6971,0.122171775336028
6972,0.168277078425339
6973,0.0126444347657071
6974,0.0
6975,0.0
6976,0.0
6977,0.036479787826538
6978,0.0321137107253548
6979,0.0537684253173438
6980,0.3032277646627566
6981,0.0538528138167393
6982,0.1265105300031353
6983,0.0
6984,0.0
6985,0.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,0.0450156396485
6991,0.1043067593122226
6992,4.538075108790714
6993,0.0
6994,0.9623275223275412
6995,0.0111743218767514
6996,0.0513146716356232
6997,0.0064601818521623
6998,0.0063944536752842
6999,14.422261119141352
7000,0.4249682261797715
7001,0.1588411521052033
7002,0.4897286045919163
7003,5.960208834277096
7004,0.0881238290454282
7005,0.0039199679158627
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,2.1664228663721588
7011,0.0
7012,0.0350501616367182
7013,0.0078321621393797
7014,1.0225149573214674
7015,0.1204030428925762
7016,0.0109999999403953
7017,1.3540937776170408
7018,0.4319233742025971
7019,0.0358204172144
7020,0.0
7021,0.0583805571008042
7022,0.0
7023,0.0
7024,0.0
7025,0.1083945048098868
7026,0.0
7027,0.0215628647899848
7028,0.4372461495556123
7029,0.046
7030,0.1501728142184162
7031,0.0035755648326436
7032,0.0
7033,0.0
7034,0.5535059390595051
7035,0.00361784701
7036,0.0
7037,0.2653579609844371
7038,0.0
7039,0.0
7040,0.0
7041,0.0564745958884583
7042,0.8073324135034486
7043,0.1278222717615946
7044,0.0
7045,0.0
7046,0.0063999998383224
7047,0.0528283048638395
7048,0.3778605648585653
7049,0.0255086047036456
7050,0.0
7051,0.0
7052,0.0109999999403953
7053,0.0927628250810812
7054,8.391582592488616
7055,0.0814140786169446
7056,3.826766594644667
7057,0.0466249984383466
7058,0.0880973653820478
7059,0.0
7060,0.0431407740652503
7061,0.8015127869376013
7062,0.7370232424555
7063,0.0323261520708493
7064,0.1032981188034796
7065,0.0
7066,0.0
7067,0.0
7068,0.1382123065632185
7069,0.0
7070,0.7479765237414077
7071,0.0
7072,0.0
7073,2.5427072564523683
7074,0.2917950691463866
7075,0.0
7076,0.2973632443084213
7077,0.3283766877334628
7078,0.0
7079,0.007965981028974
7080,5.476739415968653
7081,0.0171245671079418
7082,0.0
7083,0.1237098168940065
7084,0.2755707775704492
7085,0.1884079051042135
7086,0.0233422070707794
7087,1.6875954218412517
7088,0.0
7089,0.051328125
7090,0.0074526898100089
7091,0.0555372469665782
7092,0.0
7093,0.1910586531660172
7094,0.0502551870362112
7095,0.0
7096,0.0911141788437817
7097,0.7549402013100917
7098,0.9372689789044578
7099,0.0
7100,0.0161131024360656
7101,0.0
7102,0.0
7103,0.0
7104,0.0015000000130385
7105,0.3082958754755059
7106,0.1362504360513412
7107,0.0
7108,0.0730707577022258
7109,0.0
7110,0.0
7111,1.6825775211473228
7112,0.0
7113,0.0420345111390005
7114,0.0
7115,11.464648902049891
7116,0.1780324267425014
7117,0.4438026782299857
7118,0.0
7119,0.0
7120,0.0
7121,0.022115730389487
7122,2.0523915380933917
7123,0.0
7124,0.235722748614057
7125,0.0
7126,0.2582525506689453
7127,0.0225063384277746
7128,0.030619663
7129,0.0
7130,8.659166957432845
7131,0.0
7132,0.0
7133,0.509198419331222
7134,0.0
7135,0.5430137200746685
7136,0.2467261697415352
7137,0.0094179576262831
7138,0.1634880473684461
7139,2.783307540228716
7140,0.1050148627299449
7141,0.0613093574393133
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,3.210761525007229
7150,0.0943914207164198
7151,0.5844336422604008
7152,2.0602798389733827
7153,0.0
7154,0.3057128904761198
7155,0.0
7156,0.0097546964025241
7157,0.0
7158,0.5753162358089815
7159,1.0760328125342846
7160,1.1891754374230956
7161,2.4923115635861186
7162,0.0
7163,0.5313284378812
7164,0.0
7165,0.0817154001243006
7166,0.1750271110245879
7167,0.0
7168,0.0439463690699994
7169,0.007816084427759
7170,2.506510658543448
7171,0.0053702005803586
7172,0.0
7173,0.0181107795797288
7174,0.0
7175,1.9508271823403365
7176,0.0
7177,0.5067279457889526
7178,0.2761211283797931
7179,0.2101444621544615
7180,0.0
7181,0.0
7182,0.0042295188903808
7183,0.006662566869636
7184,0.0175294556829612
7185,0.0
7186,0.0
7187,0.0109643586911261
7188,0.648506700091275
7189,0.2812610542301204
7190,0.0
7191,0.0
7192,0.0049551778938621
7193,0.4108681284324191
7194,0.0
7195,0.2394475147356018
7196,0.0
7197,1.3207074893580284
7198,0.1250411568465428
7199,8.999999772640876e-05
7200,0.8305840621971393
7201,7.191933173362153
7202,0.0297319315420998
7203,0.0010677805634586
7204,0.1815642192377708
7205,0.0
7206,0.0
7207,0.0083105205412721
7208,0.0
7209,0.0
7210,0.0185887594470841
7211,0.0764704384346259
7212,0.0368757377681386
7213,0.004555328609058
7214,2.374357269188217
7215,0.3192477008510512
7216,0.0
7217,2.851316040039063
7218,0.0
7219,0.0
7220,0.0660126136717735
7221,0.0
7222,0.0
7223,0.0
7224,0.1165084808599203
7225,5.789961715522528
7226,0.1474883376577054
7227,0.1239918630561432
7228,0.3209606042231948
7229,0.0
7230,0.0156821932842751
7231,0.0
7232,0.092
7233,0.163295517513184
7234,0.0
7235,1.3796038521577427
7236,0.0367067446619557
7237,0.0
7238,0.0214862616412574
7239,5.660271058878965
7240,3.5025711378839333
7241,0.6490839528232754
7242,0.0006019564979737
7243,0.0
7244,23.12824147020688
7245,0.8113757296480649
7246,0.0
7247,0.0680519985361201
7248,9.953512125014992
7249,0.0
7250,0.4121470698140123
7251,0.0605387790283202
7252,0.4140713601373136
7253,0.3059496753923944
7254,0.0
7255,0.3784681177609397
7256,1.0124924823242278
7257,0.0166903922126948
7258,0.0
7259,0.6857530905399472
7260,0.0
7261,0.4577775242973984
7262,0.0
7263,0.0095946056075391
7264,0.207904842363153
7265,0.0264225297120204
7266,0.0231158394926751
7267,0.0064195321140951
7268,0.0504905014038086
7269,0.096327745898634
7270,0.7759631684184569
7271,0.1902309265136719
7272,2.316366514655529
7273,0.0
7274,0.0
7275,2.451109712532343
7276,0.4450854952257982
7277,0.2011316041825921
7278,0.013817482001599
7279,0.0157114002649905
7280,0.0
7281,0.959587562829256
7282,0.4025763951249246
7283,0.0912475528058394
7284,0.3110163991329874
7285,0.2834475926847517
7286,4.0263127147669096
7287,0.0678309229115257
7288,0.7636116226021465
7289,0.042333552725843
7290,0.0
7291,0.0126752240248606
7292,0.0142332473562305
7293,0.0269479690421024
7294,1.3297534568464235
7295,0.0689282199925802
7296,0.0
7297,0.2325393967335713
7298,0.3745964078073974
7299,0.0
7300,5.72875977e-05
7301,4.278699291229714
7302,0.0809217070594551
7303,1.0798059959610338
7304,5.318798230291577e-06
7305,0.0
7306,2.949865481412644
7307,0.0
7308,0.042708095657872
7309,0.4486951397492254
7310,0.0
7311,0.0356813183780104
7312,0.0246785194379981
7313,7.6513283444801345
7314,1.960206357071488
7315,0.0263233929872512
7316,0.4002341792073465
7317,0.1275015508454089
7318,0.0
7319,0.0
7320,0.008447785548924
7321,0.0053932183063807
7322,0.1157522430419922
7323,2.053023556933499
7324,0.0436067985107584
7325,0.0789678514393017
7326,0.0729484401198578
7327,0.0
7328,0.1449693986237434
7329,1.910654636491426
7330,0.004114934883546
7331,0.0
7332,0.1242706848158405
7333,0.06341847165
7334,0.4807630061185648
7335,0.1213277574160116
7336,0.0
7337,0.0084512764717743
7338,0.5527930126154387
7339,0.046
7340,0.0113232594852499
7341,0.9291184839603374
7342,0.0
7343,2.04577651356034
7344,0.0
7345,0.0167394137544647
7346,0.0
7347,0.0465416417841453
7348,0.0
7349,0.0
7350,0.1014706327368912
7351,0.0
7352,1.7826116585929412
7353,0.3286121852779149
7354,0.6393271150882355
7355,0.0
7356,0.6579723896945779
7357,0.0
7358,0.0
7359,0.6968797364389516
7360,1.249599900819824
7361,0.0803170171875281
7362,0.0
7363,0.0791074491473224
7364,0.0
7365,0.0712611734198347
7366,0.0063534975051879
7367,0.0
7368,0.0
7369,0.0958803854427969
7370,0.6953951333950558
7371,0.0239452147800474
7372,0.0
7373,11.443285172351352
7374,0.0387643071497194
7375,1.098383085421022
7376,0.0
7377,0.0
7378,0.0
7379,1.3274497808140795
